Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-07 00:00:00+05:30,422.93582924382036,422.93582924382036,407.9699468894873,411.7613220214844,7924,0.0,0.0
2022-02-08 00:00:00+05:30,416.89966665043823,419.1445493505981,396.44629093787034,397.8929748535156,25651,0.0,0.0
2022-02-09 00:00:00+05:30,403.77957597161435,403.77957597161435,391.70708971917486,396.0970764160156,23813,0.0,0.0
2022-02-10 00:00:00+05:30,399.58908742908653,399.58908742908653,394.50068097518744,397.54376220703125,1701,0.0,0.0
2022-02-11 00:00:00+05:30,397.59364144337843,397.59364144337843,370.70492503098933,377.09039306640625,25281,0.0,0.0
2022-02-14 00:00:00+05:30,377.09038458787273,377.09038458787273,360.977092563248,371.8523254394531,9529,0.0,0.0
2022-02-15 00:00:00+05:30,378.9860803020324,393.85218585058396,369.108602819986,385.5710754394531,26260,0.0,0.0
2022-02-16 00:00:00+05:30,389.56194806466027,397.39406917084773,386.11978278306384,389.2127380371094,7545,0.0,0.0
2022-02-17 00:00:00+05:30,389.2127603322404,421.43928484109443,384.12435371290326,399.289794921875,35805,0.0,0.0
2022-02-18 00:00:00+05:30,399.09024844046115,406.0743277881692,384.22414277568794,394.84991455078125,20769,0.0,0.0
2022-02-21 00:00:00+05:30,394.10157509797324,398.7908971581523,380.03363936560226,384.72296142578125,8322,0.0,0.0
2022-02-22 00:00:00+05:30,369.70720110679895,397.09478042869887,367.4124444544431,384.373779296875,14620,0.0,0.0
2022-02-23 00:00:00+05:30,379.5847415071453,395.0494893178486,374.3466817648103,379.98382568359375,13480,0.0,0.0
2022-02-24 00:00:00+05:30,366.314944359489,376.6414103078955,359.18121247905265,360.82745361328125,17283,0.0,0.0
2022-02-25 00:00:00+05:30,363.87050581527757,384.972394270206,363.87050581527757,381.4304504394531,5386,0.0,0.0
2022-02-28 00:00:00+05:30,379.1357043563384,386.96785591754355,368.21059753838233,382.8273010253906,8307,0.0,0.0
2022-03-02 00:00:00+05:30,383.12662729055955,384.0744787821344,377.93844203339904,380.3330078125,3080,0.0,0.0
2022-03-03 00:00:00+05:30,380.1334340919481,418.79529910786147,379.98378134926196,402.1332702636719,19046,0.0,0.0
2022-03-04 00:00:00+05:30,398.9405655940637,403.6797619368073,385.17193479256076,399.04034423828125,14434,0.0,0.0
2022-03-07 00:00:00+05:30,387.1175100845909,387.1175100845909,368.8092403092558,374.2468566894531,27358,0.0,0.0
2022-03-08 00:00:00+05:30,379.1357343864915,379.88402859909644,368.2605312529339,373.34893798828125,5708,0.0,0.0
2022-03-09 00:00:00+05:30,384.07445375521894,395.14918274515435,370.25594911817177,374.0971984863281,19548,0.0,0.0
2022-03-10 00:00:00+05:30,388.06534339830677,391.15826807378636,375.0949119653526,382.3782958984375,1722624,0.0,0.0
2022-03-11 00:00:00+05:30,380.03365393455147,382.3783150545258,375.59379352897656,377.3398132324219,10346,0.0,0.0
2022-03-14 00:00:00+05:30,381.8794740992044,393.30344441938877,372.3013022320334,388.51434326171875,23956,0.0,0.0
2022-03-15 00:00:00+05:30,397.0947656656703,408.06974662627925,374.14707820257877,379.5347900390625,12981,0.0,0.0
2022-03-16 00:00:00+05:30,383.5256733863557,385.6209030111074,377.5892249724192,384.0245361328125,58761,0.0,0.0
2022-03-17 00:00:00+05:30,384.42364863589484,408.0697567438392,384.42364863589484,398.9904479980469,24724,0.0,0.0
2022-03-21 00:00:00+05:30,404.97677688429854,408.8180261728715,390.95874570120054,403.3305358886719,16645,0.0,0.0
2022-03-22 00:00:00+05:30,408.8180677475741,410.56408756101706,392.854458024667,399.439453125,20764,0.0,0.0
2022-03-23 00:00:00+05:30,399.4394248898256,416.79984314669736,399.09021486218774,406.174072265625,11988,0.0,0.0
2022-03-24 00:00:00+05:30,438.9992352490012,465.9378246847353,430.51856820441816,437.0037841796875,610591,0.0,0.0
2022-03-25 00:00:00+05:30,445.78377928714093,457.95604360582234,438.00153190186495,442.3416442871094,110910,0.0,0.0
2022-03-28 00:00:00+05:30,447.43004790059194,460.6499118169874,447.43004790059194,453.1170654296875,83604,0.0,0.0
2022-03-29 00:00:00+05:30,459.95149726913684,459.95149726913684,450.02411546334463,453.2667236328125,50490,0.0,0.0
2022-03-30 00:00:00+05:30,458.95376238325014,470.92646922803056,442.59106911835045,449.6749267578125,75169,0.0,0.0
2022-03-31 00:00:00+05:30,452.6681226730519,476.91284288302586,448.976525726698,469.9786376953125,88827,0.0,0.0
2022-04-01 00:00:00+05:30,472.92190557196943,476.9128077286949,462.9446501801557,467.085205078125,54834,0.0,0.0
2022-04-04 00:00:00+05:30,467.08522320678003,478.70872009974426,464.4911306145923,474.8175964355469,32434,0.0,0.0
2022-04-05 00:00:00+05:30,480.0057714359602,483.64746362841794,471.9740624353242,472.8720397949219,41230,0.0,0.0
2022-04-06 00:00:00+05:30,472.87201659014534,488.8854988106987,470.9264396707139,487.2392578125,38535,0.0,0.0
