Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-11 00:00:00+05:30,54485.3984375,54712.30078125,54246.8984375,54619.6484375,18500,0.0,0.0
2025-12-12 00:00:00+05:30,54671.05078125,54744.69921875,54236.05078125,54490.80078125,30200,0.0,0.0
2025-12-15 00:00:00+05:30,54473.44921875,54930.80078125,54264.75,54868.3984375,21900,0.0,0.0
2025-12-16 00:00:00+05:30,54799.44921875,55324.8984375,54699.94921875,54863.44921875,33400,0.0,0.0
2025-12-17 00:00:00+05:30,54772.19921875,54938.8984375,54515.75,54603.3984375,26200,0.0,0.0
2025-12-18 00:00:00+05:30,54623.0,54683.80078125,54323.8984375,54546.44921875,21400,0.0,0.0
2025-12-19 00:00:00+05:30,54507.0,54854.8515625,54507.0,54781.3515625,26700,0.0,0.0
2025-12-22 00:00:00+05:30,54885.05078125,55133.80078125,54821.0,55062.6484375,25400,0.0,0.0
2025-12-23 00:00:00+05:30,55103.6015625,55431.0,54912.5,55348.6484375,24500,0.0,0.0
2025-12-24 00:00:00+05:30,55363.1484375,55383.3984375,55019.94921875,55113.75,16100,0.0,0.0
2025-12-26 00:00:00+05:30,55083.8515625,55233.3515625,54957.25,55132.05078125,15300,0.0,0.0
2025-12-29 00:00:00+05:30,55143.25,55227.1484375,54969.3984375,55192.44921875,22600,0.0,0.0
2025-12-30 00:00:00+05:30,55231.3515625,55246.94921875,54918.55078125,55033.1484375,37500,0.0,0.0
2025-12-31 00:00:00+05:30,55069.0,55559.05078125,55055.1015625,55475.6484375,27700,0.0,0.0
2026-01-02 00:00:00+05:30,53562.5,53579.3984375,52741.8515625,53078.80078125,139100,0.0,0.0
2026-01-05 00:00:00+05:30,53054.94921875,53573.75,52885.6015625,53441.1015625,70000,0.0,0.0
2026-01-06 00:00:00+05:30,53538.80078125,53637.75,53152.69921875,53561.94921875,94300,0.0,0.0
2026-01-07 00:00:00+05:30,53636.19921875,53782.6015625,53319.6015625,53493.80078125,49700,0.0,0.0
2026-01-08 00:00:00+05:30,53419.6484375,53515.6484375,52922.1015625,53010.1484375,55000,0.0,0.0
