Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-14 00:00:00+05:30,42318.75,42633.0,42162.80078125,42390.8515625,16600,0.0,0.0
2024-11-18 00:00:00+05:30,42442.8515625,42442.8515625,41035.3984375,41406.55078125,21800,0.0,0.0
2024-11-19 00:00:00+05:30,41534.6015625,42447.6484375,41534.6015625,41748.3515625,18800,0.0,0.0
2024-11-21 00:00:00+05:30,41928.8984375,42325.8515625,41678.19921875,41952.80078125,19200,0.0,0.0
2024-11-22 00:00:00+05:30,42229.19921875,43436.1484375,41983.55078125,43332.1015625,24600,0.0,0.0
2024-11-25 00:00:00+05:30,43697.8515625,43751.6484375,43337.6015625,43618.1484375,42000,0.0,0.0
2024-11-26 00:00:00+05:30,43763.19921875,44244.6015625,43699.44921875,44085.94921875,21700,0.0,0.0
2024-11-27 00:00:00+05:30,44132.5,44330.6015625,43980.1484375,44018.69921875,18100,0.0,0.0
2024-11-28 00:00:00+05:30,43948.0,44013.1015625,42864.80078125,42968.75,24100,0.0,0.0
2024-11-29 00:00:00+05:30,42873.80078125,43468.94921875,42738.75,43146.25,16700,0.0,0.0
2024-12-02 00:00:00+05:30,43171.75,43578.0,42860.80078125,43547.0,14500,0.0,0.0
2024-12-03 00:00:00+05:30,43794.69921875,43811.5,43404.0,43754.94921875,28300,0.0,0.0
2024-12-04 00:00:00+05:30,43761.1484375,44225.55078125,43585.05078125,43949.25,28900,0.0,0.0
2024-12-05 00:00:00+05:30,44174.80078125,45027.94921875,44023.8984375,44806.3984375,34800,0.0,0.0
2024-12-06 00:00:00+05:30,44780.44921875,44852.30078125,44519.69921875,44716.05078125,17900,0.0,0.0
2024-12-09 00:00:00+05:30,44648.30078125,44913.30078125,44477.1484375,44832.0,19500,0.0,0.0
2024-12-10 00:00:00+05:30,44848.5,45377.75,44824.1484375,45199.75,32300,0.0,0.0
2024-12-11 00:00:00+05:30,45238.80078125,45398.94921875,45046.6015625,45350.3515625,19400,0.0,0.0
2024-12-12 00:00:00+05:30,45409.69921875,46002.6484375,45375.5,45701.6484375,29300,0.0,0.0
2024-12-13 00:00:00+05:30,45496.94921875,46088.8984375,45073.5,45995.80078125,20500,0.0,0.0
2024-12-16 00:00:00+05:30,45937.1015625,46005.19921875,45536.8515625,45653.6015625,15600,0.0,0.0
2024-12-17 00:00:00+05:30,45576.1484375,45759.6484375,45213.8515625,45413.75,24200,0.0,0.0
2024-12-18 00:00:00+05:30,45293.05078125,45693.0,45237.30078125,45526.8515625,21600,0.0,0.0
2024-12-19 00:00:00+05:30,44493.44921875,45265.94921875,44434.1015625,44954.19921875,27800,0.0,0.0
2024-12-20 00:00:00+05:30,45513.3515625,45647.30078125,43663.05078125,43771.05078125,47400,0.0,0.0
2024-12-23 00:00:00+05:30,44011.5,44267.3984375,43643.94921875,43828.3515625,16400,0.0,0.0
2024-12-24 00:00:00+05:30,43897.0,44203.05078125,43262.1015625,43668.8984375,15500,0.0,0.0
2024-12-26 00:00:00+05:30,43708.19921875,43851.0,43420.8984375,43664.25,14300,0.0,0.0
2024-12-27 00:00:00+05:30,43707.0,43863.6484375,43546.05078125,43721.3984375,15700,0.0,0.0
2024-12-30 00:00:00+05:30,43674.05078125,44175.5,43259.80078125,43971.44921875,41600,0.0,0.0
2024-12-31 00:00:00+05:30,43622.3984375,43659.6484375,42574.44921875,43337.80078125,19800,0.0,0.0
2025-01-01 00:00:00+05:30,43290.6484375,43568.5,43249.80078125,43373.1015625,12800,0.0,0.0
2025-01-02 00:00:00+05:30,43401.6484375,44420.94921875,43325.8984375,44351.75,23700,0.0,0.0
2025-01-03 00:00:00+05:30,44334.1484375,44337.1484375,43554.94921875,43726.55078125,27300,0.0,0.0
2025-01-06 00:00:00+05:30,43961.6484375,44331.1015625,43401.69921875,43674.8515625,22700,0.0,0.0
2025-01-07 00:00:00+05:30,43836.3515625,44112.05078125,43293.6484375,43375.8515625,20000,0.0,0.0
2025-01-08 00:00:00+05:30,43333.8984375,43725.94921875,42735.55078125,43634.25,20100,0.0,0.0
2025-01-09 00:00:00+05:30,43606.30078125,43838.6484375,43032.44921875,43126.44921875,21900,0.0,0.0
2025-01-10 00:00:00+05:30,43731.5,44798.6484375,43731.5,44609.5,46400,0.0,0.0
2025-01-13 00:00:00+05:30,44390.6015625,44655.69921875,43927.3984375,43999.1015625,28700,0.0,0.0
2025-01-14 00:00:00+05:30,43996.6015625,44007.55078125,42916.75,43061.19921875,38300,0.0,0.0
2025-01-15 00:00:00+05:30,43190.80078125,43447.69921875,42976.30078125,43401.25,16600,0.0,0.0
2025-01-16 00:00:00+05:30,43696.44921875,44012.3515625,43095.0,43188.8515625,31300,0.0,0.0
2025-01-17 00:00:00+05:30,42469.0,42495.05078125,41962.6484375,42032.19921875,34600,0.0,0.0
2025-01-20 00:00:00+05:30,42377.3515625,42478.5,41709.55078125,42192.80078125,54700,0.0,0.0
2025-01-21 00:00:00+05:30,42288.55078125,42536.69921875,41639.0,41697.94921875,32700,0.0,0.0
2025-01-22 00:00:00+05:30,41755.19921875,42635.3515625,41750.19921875,42590.69921875,49400,0.0,0.0
2025-01-23 00:00:00+05:30,42750.44921875,43663.44921875,42741.19921875,43351.75,60000,0.0,0.0
2025-01-24 00:00:00+05:30,43220.44921875,43959.1484375,43217.5,43524.1015625,36100,0.0,0.0
2025-01-27 00:00:00+05:30,42986.8984375,43245.94921875,41961.1484375,42060.69921875,29700,0.0,0.0
2025-01-28 00:00:00+05:30,42097.05078125,42463.1484375,41731.25,41820.6484375,31300,0.0,0.0
2025-01-29 00:00:00+05:30,42052.0,42968.3984375,42051.55078125,42914.5,29700,0.0,0.0
2025-01-30 00:00:00+05:30,42893.80078125,43025.8515625,42117.3515625,42426.6484375,24800,0.0,0.0
2025-01-31 00:00:00+05:30,42586.1015625,42967.75,42486.80078125,42662.75,27500,0.0,0.0
2025-02-03 00:00:00+05:30,41592.19921875,42375.25,41328.25,42314.25,27100,0.0,0.0
2025-02-04 00:00:00+05:30,42642.75,42931.1015625,42407.3515625,42860.19921875,32200,0.0,0.0
2025-02-05 00:00:00+05:30,43060.6484375,43250.75,42818.1015625,42888.30078125,21900,0.0,0.0
2025-02-06 00:00:00+05:30,43197.30078125,43431.80078125,42838.1484375,43020.94921875,26500,0.0,0.0
2025-02-07 00:00:00+05:30,43106.1484375,43133.3515625,42623.44921875,42921.6484375,19200,0.0,0.0
2025-02-10 00:00:00+05:30,42956.44921875,42973.6484375,42511.25,42596.55078125,21600,0.0,0.0
2025-02-11 00:00:00+05:30,42616.8984375,42790.25,41866.6015625,41968.30078125,21500,0.0,0.0
2025-02-12 00:00:00+05:30,42039.5,42263.05078125,41591.19921875,41733.0,23600,0.0,0.0
2025-02-13 00:00:00+05:30,41787.0,41944.69921875,41182.3984375,41315.55078125,21300,0.0,0.0
2025-02-14 00:00:00+05:30,41547.05078125,41606.75,40958.0,41311.1484375,18600,0.0,0.0
2025-02-17 00:00:00+05:30,40968.80078125,41254.8984375,40592.5,41073.19921875,17400,0.0,0.0
2025-02-18 00:00:00+05:30,41097.44921875,41530.30078125,41039.25,41464.3515625,23200,0.0,0.0
2025-02-19 00:00:00+05:30,41373.5,41403.25,40785.05078125,40924.25,20800,0.0,0.0
2025-02-20 00:00:00+05:30,40725.3984375,41004.8515625,40701.1015625,40865.94921875,17400,0.0,0.0
2025-02-21 00:00:00+05:30,40821.6484375,40905.3984375,40417.44921875,40544.55078125,18400,0.0,0.0
2025-02-24 00:00:00+05:30,40100.25,40186.5,39306.69921875,39446.6015625,32200,0.0,0.0
2025-02-25 00:00:00+05:30,39085.6015625,39518.19921875,39066.3984375,39131.30078125,24900,0.0,0.0
2025-02-27 00:00:00+05:30,38971.6015625,39237.69921875,38742.8984375,38946.6484375,31400,0.0,0.0
2025-02-28 00:00:00+05:30,38620.69921875,38642.0,37167.30078125,37318.30078125,50700,0.0,0.0
2025-03-03 00:00:00+05:30,37408.6484375,37930.1484375,37369.69921875,37614.44921875,30400,0.0,0.0
2025-03-04 00:00:00+05:30,37228.80078125,37537.19921875,36797.3984375,37276.94921875,26600,0.0,0.0
2025-03-05 00:00:00+05:30,37287.25,38381.75,37287.25,38072.30078125,31500,0.0,0.0
2025-03-06 00:00:00+05:30,38226.1015625,38347.1015625,37912.0,38145.30078125,30200,0.0,0.0
2025-03-07 00:00:00+05:30,38028.1484375,38048.3515625,37625.05078125,37820.44921875,22900,0.0,0.0
2025-03-10 00:00:00+05:30,37791.6015625,38037.30078125,37564.3984375,37644.3984375,20500,0.0,0.0
2025-03-11 00:00:00+05:30,37185.25,37500.80078125,36826.8984375,37400.1015625,28500,0.0,0.0
